date,ticker,adj_close,log_return,market_log_return,rf_daily
2021-08-19,MSFT,286.6252136230469,0.020562310744441436,0.001255903256156918,2.3809523809523808e-06
2021-08-20,MSFT,293.95574951171875,0.02525375766293677,0.00810860389074176,1.984126984126984e-06
2021-08-23,MSFT,294.23583984375,0.0009523779607554559,0.008487667984412181,1.984126984126984e-06
2021-08-24,MSFT,292.2752380371094,-0.006685667785369689,0.0014946188019620721,1.984126984126984e-06
2021-08-25,MSFT,291.6860656738281,-0.0020178479616673136,0.00221765740325088,2.3809523809523808e-06
2021-08-26,MSFT,288.8658752441406,-0.009715625475767516,-0.0058419498276026565,1.984126984126984e-06
2021-08-27,MSFT,289.474365234375,0.0021042637955122883,0.008769071540452218,1.984126984126984e-06
2021-08-30,MSFT,293.21209716796875,0.012829483581652004,0.0042973241068746,1.984126984126984e-06
2021-08-31,MSFT,291.5604858398437,-0.005648745402209962,-0.0013500269158932096,1.5873015873015873e-06
2021-09-01,MSFT,291.51226806640625,-0.0001653919625787345,0.00031164006095334113,1.984126984126984e-06
2021-09-02,MSFT,290.8554992675781,-0.0022555131451335005,0.002838605754404257,1.984126984126984e-06
2021-09-03,MSFT,290.84588623046875,-3.305144993599118e-05,-0.0003350872611813474,1.984126984126984e-06
2021-09-07,MSFT,289.91864013671875,-0.003193193935028237,-0.0034013524523203464,1.984126984126984e-06
2021-09-08,MSFT,289.9476013183594,9.988917993242289e-05,-0.001319436813816666,1.984126984126984e-06
2021-09-09,MSFT,287.0887756347656,-0.009908730847478623,-0.004616247150002522,1.5873015873015873e-06
2021-09-10,MSFT,285.6014099121094,-0.005194323578121001,-0.0077525522862761,1.984126984126984e-06
2021-09-13,MSFT,286.837646484375,0.004319196883341741,0.002273900346369644,2.3809523809523808e-06
2021-09-14,MSFT,289.5419616699219,0.009383867825103248,-0.005763213966258604,1.5873015873015873e-06
2021-09-15,MSFT,294.3999938964844,0.016639134293931903,0.008438294222079725,1.5873015873015873e-06
2021-09-16,MSFT,294.786376953125,0.0013115819752348207,-0.0015523447127638308,1.5873015873015873e-06
2021-09-17,MSFT,289.6192321777344,-0.017683880337851537,-0.0091526302757993,1.5873015873015873e-06
2021-09-20,MSFT,284.2395935058594,-0.01874954615715868,-0.017123077726381844,1.5873015873015873e-06
2021-09-21,MSFT,284.7225341796875,0.001697620162436712,-0.0008126886585469564,1.1904761904761904e-06
2021-09-22,MSFT,288.37335205078125,0.012740860107251083,0.009474585224220084,1.1904761904761904e-06
2021-09-23,MSFT,289.3197937011719,0.003276627061000742,0.012061680369935969,1.1904761904761904e-06
2021-09-24,MSFT,289.11700439453125,-0.0007011632579958479,0.0014599428113642636,1.1904761904761904e-06
2021-09-27,MSFT,284.1141052246094,-0.017455529246043107,-0.002780243920187674,1.5873015873015873e-06
2021-09-28,MSFT,273.828125,-0.036875307886425686,-0.020574317739894057,1.5873015873015873e-06
2021-09-29,MSFT,274.291748046875,0.0016916852690057693,0.0015679543362838073,1.5873015873015873e-06
2021-09-30,MSFT,272.2828674316406,-0.0073508341006639725,-0.011981202945014901,1.5873015873015873e-06
2021-10-01,MSFT,279.2174072265625,0.025149236033284762,0.011425952113334161,1.5873015873015873e-06
2021-10-04,MSFT,273.4321594238281,-0.020937170633549218,-0.013070952048643704,1.5873015873015873e-06
2021-10-05,MSFT,278.8890380859375,0.019760444647767845,0.010469517498601526,1.5873015873015873e-06
2021-10-06,MSFT,283.0903625488281,0.01495215921082408,0.004094399349624824,1.5873015873015873e-06
2021-10-07,MSFT,284.7708435058594,0.005918649996770693,0.008264039225065405,1.984126984126984e-06
2021-10-08,MSFT,284.7708435058594,0.0,-0.0019155566024214522,1.984126984126984e-06
2021-10-11,MSFT,284.1720275878906,-0.002105013243014559,-0.006889441644339833,1.984126984126984e-06
2021-10-12,MSFT,282.86822509765625,-0.0045986322196000075,-0.0024197056865549256,2.3809523809523808e-06
2021-10-13,MSFT,286.180908203125,0.011643003507679427,0.0030179558702319183,1.984126984126984e-06
2021-10-14,MSFT,292.4007873535156,0.021501263587856055,0.016919162285711567,1.984126984126984e-06
2021-10-15,MSFT,293.81085205078125,0.004810779322618041,0.007432520637190081,1.984126984126984e-06
2021-10-18,MSFT,296.7855834960937,0.010073737065046351,0.0033690878018038262,2.3809523809523808e-06
2021-10-19,MSFT,297.6934509277344,0.003054331893495404,0.007366142784235753,1.984126984126984e-06
2021-10-20,MSFT,296.9015197753906,-0.002663768311663208,0.003657333598560689,1.984126984126984e-06
2021-10-21,MSFT,300.13702392578125,0.010838616229600733,0.002991393168360022,2.3809523809523808e-06
2021-10-22,MSFT,298.5916442871094,-0.0051622150484823565,-0.0010731292246643565,2.3809523809523808e-06
2021-10-25,MSFT,297.5968322753906,-0.003337243083726698,0.004736959440853509,2.3809523809523808e-06
2021-10-26,MSFT,299.5091552734375,0.006405326947595936,0.0018181414322441137,2.3809523809523808e-06
2021-10-27,MSFT,312.1227111816406,0.041251429940714526,-0.0050643703711055294,2.3809523809523808e-06
2021-10-28,MSFT,313.2623291015625,0.0036445361111732306,0.009781288424184026,2.3809523809523808e-06
2021-10-29,MSFT,320.2839050292969,0.022166854012326005,0.0019474372317175562,1.984126984126984e-06
2021-11-01,MSFT,318.11083984375,-0.006807930660707828,0.0017984589459023885,1.984126984126984e-06
2021-11-02,MSFT,321.7423095703125,0.011351069293740999,0.003673607120388547,1.984126984126984e-06
2021-11-03,MSFT,322.5825500488281,0.002608128313757437,0.00644049461289024,1.984126984126984e-06
2021-11-04,MSFT,324.9391784667969,0.0072789490122128365,0.004173222342817036,1.5873015873015873e-06
2021-11-05,MSFT,324.5721435546875,-0.0011301880005282468,0.003725850045284445,1.984126984126984e-06
2021-11-08,MSFT,325.4703369140625,0.002763493026931006,0.0008873940607025194,2.3809523809523808e-06
2021-11-09,MSFT,324.4658508300781,-0.003091032328109973,-0.0035049109264001276,1.5873015873015873e-06
2021-11-10,MSFT,319.49188232421875,-0.015448428276594097,-0.008259842163861058,1.984126984126984e-06
2021-11-11,MSFT,321.0661926269531,0.004915443373880772,0.0005507883329889288,1.984126984126984e-06
2021-11-12,MSFT,325.20953369140625,0.012822384205415734,0.007196697564130407,1.984126984126984e-06
2021-11-15,MSFT,324.581787109375,-0.0019321488521869936,-1.0739878017001878e-05,1.984126984126984e-06
2021-11-16,MSFT,327.9042053222656,0.01018396399690706,0.0038577790571266367,1.984126984126984e-06
2021-11-17,MSFT,328.12664794921875,0.0006781468718083357,-0.0026050154828958787,1.984126984126984e-06
2021-11-18,MSFT,330.2070617675781,0.006320261936914931,0.0033790647401719144,1.984126984126984e-06
2021-11-19,MSFT,331.98736572265625,0.005376995548516534,-0.001399644604988097,1.984126984126984e-06
2021-11-22,MSFT,328.8136901855469,-0.009605614007543195,-0.003202258316960725,1.984126984126984e-06
2021-11-23,MSFT,326.7334289550781,-0.006346662665398337,0.001655761383195201,2.3809523809523808e-06
2021-11-24,MSFT,326.9559631347656,0.0006808560486888767,0.0022912237766672798,2.3809523809523808e-06
2021-11-26,MSFT,318.99273681640625,-0.024657158590855273,-0.022987011159321162,2.3809523809523808e-06
2021-11-29,MSFT,325.7174072265625,0.020861822512545685,0.013113836082824229,2.3809523809523808e-06
2021-11-30,MSFT,319.8732604980469,-0.018105300040256487,-0.019143381187850562,1.984126984126984e-06
2021-12-01,MSFT,319.3797607421875,-0.0015439891169848556,-0.011885541457955926,2.3809523809523808e-06
2021-12-02,MSFT,318.80889892578125,-0.0017890069339653403,0.014094638396057768,1.984126984126984e-06
2021-12-03,MSFT,312.5390014648437,-0.01986259426986862,-0.00848445514173865,2.3809523809523808e-06
2021-12-06,MSFT,315.6158752441406,0.009796623417645624,0.011662599309686139,2.3809523809523808e-06
2021-12-07,MSFT,324.06280517578125,0.026411450648159113,0.020495603186252546,2.3809523809523808e-06
2021-12-08,MSFT,324.1112976074219,0.00014962779760214074,0.003080535586585806,2.7777777777777783e-06
2021-12-09,MSFT,322.3018493652344,-0.005598441110668386,-0.007206988232523656,2.3809523809523808e-06
2021-12-10,MSFT,331.43585205078125,0.027945755929123677,0.009503769118209724,2.3809523809523808e-06
2021-12-13,MSFT,328.3976745605469,-0.009208986324078714,-0.009178158342793815,1.984126984126984e-06
2021-12-14,MSFT,317.6961364746094,-0.03312991615623997,-0.0074987228546236715,1.984126984126984e-06
2021-12-15,MSFT,323.8016357421875,0.019035712658067454,0.016216267351890877,2.3809523809523808e-06
2021-12-16,MSFT,314.36767578125,-0.02956785006722005,-0.008781863311112446,1.984126984126984e-06
2021-12-17,MSFT,313.3033447265625,-0.0033913691727650123,-0.01034096458405368,1.984126984126984e-06
2021-12-20,MSFT,309.5394287109375,-0.012086394819800172,-0.01145339832325659,2.7777777777777783e-06
2021-12-21,MSFT,316.6801452636719,0.022806780134873746,0.017621755385195486,2.7777777777777783e-06
2021-12-22,MSFT,322.398681640625,0.017896662408897052,0.010128728029127596,3.1746031746031746e-06
2021-12-23,MSFT,323.84033203125,0.004461670532551402,0.006204412685251626,3.1746031746031746e-06
2021-12-27,MSFT,331.34881591796875,0.022921053066734573,0.013744051573605864,2.3809523809523808e-06
2021-12-28,MSFT,330.1876525878906,-0.0035105079699776155,-0.0010106653988873737,2.3809523809523808e-06
2021-12-29,MSFT,330.86505126953125,0.0020494551033294305,0.0014009134018576786,1.984126984126984e-06
2021-12-30,MSFT,328.3202819824219,-0.007720990746163423,-0.002994233841904309,1.984126984126984e-06
2021-12-31,MSFT,325.41748046875,-0.008880688123655146,-0.0026296343734744394,2.3809523809523808e-06
2022-01-03,MSFT,323.8983764648437,-0.004679099576225089,0.006353824170388397,3.5714285714285714e-06
2022-01-04,MSFT,318.3444519042969,-0.01729583505596551,-0.0006298202522032699,3.1746031746031746e-06
2022-01-05,MSFT,306.1239013671875,-0.039144052222113104,-0.019583264304501073,3.5714285714285714e-06
2022-01-06,MSFT,303.70489501953125,-0.007933436563003653,-0.0009642337401809882,3.968253968253968e-06
2022-01-07,MSFT,303.8597717285156,0.0005098279107244764,-0.004058441082336512,3.968253968253968e-06
2022-01-10,MSFT,304.0823059082031,0.0007320901046745223,-0.0014420705375388979,5.158730158730158e-06
2022-01-11,MSFT,304.769287109375,0.0022566467775903044,0.009118286452399373,4.7619047619047615e-06
2022-01-12,MSFT,307.9525756835937,0.010390741406334978,0.0028137920146670695,4.7619047619047615e-06
2022-01-13,MSFT,294.91925048828125,-0.04324420435359709,-0.014346029234400533,4.7619047619047615e-06
2022-01-14,MSFT,300.1441955566406,0.017561419324233142,0.0008196442695905652,5.158730158730158e-06
2022-01-18,MSFT,292.8389892578125,-0.024640077779908915,-0.0185591053980085,6.746031746031747e-06
2022-01-19,MSFT,293.4969177246094,0.002244204167260748,-0.009736790941460195,6.746031746031747e-06
2022-01-20,MSFT,291.822998046875,-0.005719690022946533,-0.011098742304330734,7.142857142857143e-06
2022-01-21,MSFT,286.4336242675781,-0.018640616035777213,-0.019095995324635427,6.746031746031747e-06
2022-01-24,MSFT,286.76251220703125,0.0011475582426928857,0.0027679047582695165,7.936507936507936e-06
2022-01-25,MSFT,279.13800048828125,-0.02694810466632076,-0.012246590556866267,7.936507936507936e-06
2022-01-26,MSFT,287.0915222167969,0.028094772725022622,-0.0014977569258856588,7.5396825396825394e-06
2022-01-27,MSFT,290.1200256347656,0.0104936611887983,-0.005398635199970923,7.936507936507936e-06
2022-01-28,MSFT,298.26715087890625,0.02769484551272014,0.024055967914736694,7.5396825396825394e-06
2022-01-31,MSFT,300.89898681640625,0.008785052086107107,0.018709826222984446,9.523809523809523e-06
2022-02-01,MSFT,298.7509155273437,-0.007164448685517897,0.006839560348317067,7.936507936507936e-06
2022-02-02,MSFT,303.2984924316406,0.015107276362689196,0.009378400448324454,7.936507936507936e-06
2022-02-03,MSFT,291.4844055175781,-0.03973093713767438,-0.024693471720120656,8.333333333333332e-06
2022-02-04,MSFT,296.0223083496094,0.01544831053744713,0.005143678439863626,9.126984126984127e-06
2022-02-07,MSFT,291.1941223144531,-0.016444685771043945,-0.003708580927828488,1.1111111111111113e-05
2022-02-08,MSFT,294.68707275390625,0.011923891239931645,0.00836611346663433,1.0714285714285714e-05
2022-02-09,MSFT,301.1214904785156,0.021599783168247337,0.014412842079264784,1.0714285714285714e-05
2022-02-10,MSFT,292.5776672363281,-0.028783645728885768,-0.01828182448505601,1.6269841269841268e-05
2022-02-11,MSFT,285.47564697265625,-0.024573434550940885,-0.019151682638086528,1.4682539682539683e-05
2022-02-14,MSFT,285.43701171875,-0.00013534558527319713,-0.0038479907556283146,1.785714285714286e-05
2022-02-15,MSFT,290.7296142578125,0.018372294305908383,0.015643717646064172,1.6269841269841268e-05
2022-02-16,MSFT,290.3902282714844,-0.0011680414264875086,0.0008808197202838003,1.5476190476190476e-05
2022-02-17,MSFT,281.88702392578125,-0.02971926689155048,-0.021400504136936647,1.4682539682539683e-05
2022-02-18,MSFT,279.1722106933594,-0.009677532256052201,-0.007191961663866342,1.3888888888888888e-05
2022-02-22,MSFT,278.96856689453125,-0.000729722020113975,-0.010194735435016016,1.5476190476190476e-05
2022-02-23,MSFT,271.74517822265625,-0.02623432960088527,-0.018583735748788438,1.4285714285714285e-05
2022-02-24,MSFT,285.6296081542969,0.04983111268709314,0.014846105252724002,1.3095238095238094e-05
2022-02-25,MSFT,288.2669372558594,0.009191021233003529,0.022126080551265786,1.3095238095238094e-05
2022-02-28,MSFT,289.701904296875,0.004965561761545428,-0.0024455914631261143,1.4682539682539683e-05
2022-03-01,MSFT,285.97869873046875,-0.012935150011970107,-0.015594467786613053,1.2698412698412699e-05
2022-03-02,MSFT,291.0593566894531,0.017609893166604842,0.018471046780652183,1.3095238095238094e-05
2022-03-03,MSFT,286.919189453125,-0.014326614987641713,-0.005268520744245652,1.4682539682539683e-05
2022-03-04,MSFT,281.0434875488281,-0.020691188941748633,-0.007965684543001903,1.3095238095238094e-05
2022-03-07,MSFT,270.4265441894531,-0.03850891158798212,-0.029962586814416495,1.5079365079365079e-05
2022-03-08,MSFT,267.4596862792969,-0.011031656251027826,-0.007260043975698096,1.4285714285714285e-05
2022-03-09,MSFT,279.7248840332031,0.044837713638504986,0.025373598122141117,1.5079365079365079e-05
2022-03-10,MSFT,276.90338134765625,-0.010137921577326906,-0.004301049920247209,1.5079365079365079e-05
2022-03-11,MSFT,271.55126953125,-0.019517681943253498,-0.013046278933238144,1.5476190476190476e-05
2022-03-14,MSFT,268.0316772460937,-0.01304578739341838,-0.007448675095533314,1.785714285714286e-05
2022-03-15,MSFT,278.4159545898437,0.03801106276599203,0.021182629724144964,1.8253968253968254e-05
2022-03-16,MSFT,285.4357604980469,0.024900761794704976,0.022136921648393443,1.7063492063492063e-05
2022-03-17,MSFT,286.24041748046875,0.0028150814912553633,0.012272205068700267,1.5873015873015872e-05
2022-03-18,MSFT,291.2920227050781,0.017494200180563853,0.011594814411888112,1.6269841269841268e-05
2022-03-21,MSFT,290.0606689453125,-0.00423617407764592,-0.0004347548543014596,2.1825396825396827e-05
2022-03-22,MSFT,294.8116149902344,0.01624645473858983,0.011240699554074212,2.023809523809524e-05
2022-03-23,MSFT,290.380615234375,-0.015144030323971295,-0.012348630252495208,1.984126984126984e-05
2022-03-24,MSFT,294.85040283203125,0.015275589897694843,0.014242012281618024,1.984126984126984e-05
2022-03-25,MSFT,294.44317626953125,-0.0013820840469467427,0.005053380704237665,2.1031746031746032e-05
2022-03-28,MSFT,301.2496643066406,0.02285333584380688,0.007119551020042568,2.380952380952381e-05
2022-03-29,MSFT,305.81640625,0.015045571848006083,0.01218204410139109,2.2222222222222227e-05
2022-03-30,MSFT,304.3134765625,-0.00492659930183707,-0.006313588999088777,2.1825396825396827e-05
2022-03-31,MSFT,298.9323425292969,-0.01784107439614789,-0.015776335226881762,2.023809523809524e-05
2022-04-01,MSFT,300.0085754394531,0.003593790426378451,0.0034044209614630277,2.0634920634920633e-05
2022-04-04,MSFT,305.38970947265625,0.017777637927563355,0.008058382532133647,2.6587301587301588e-05
2022-04-05,MSFT,301.4241638183594,-0.013070242069060423,-0.01263115907400537,2.5793650793650796e-05
2022-04-06,MSFT,290.3902282714844,-0.037292821722727014,-0.009764433912479721,2.6587301587301588e-05
2022-04-07,MSFT,292.2033996582031,0.00622450076340931,0.004244365552037262,2.6984126984126987e-05
2022-04-08,MSFT,287.937255859375,-0.014707539143757938,-0.0026545466755523947,2.738095238095238e-05
2022-04-11,MSFT,276.5834350585937,-0.04023006507691643,-0.017021334584696127,3.095238095238095e-05
2022-04-12,MSFT,273.4808044433594,-0.011281095175993083,-0.0034233005304522353,2.9365079365079366e-05
2022-04-13,MSFT,278.8716735839844,0.019520290151072418,0.011112603268901934,2.9761904761904762e-05
2022-04-14,MSFT,271.3186340332031,-0.027457823157286083,-0.012218480383508163,3.095238095238095e-05
2022-04-18,MSFT,271.987548828125,0.002462387338895299,-0.0002048892724065068,3.2539682539682536e-05
2022-04-19,MSFT,276.6221923828125,0.016896359896190538,0.01593004474938665,3.2539682539682536e-05
2022-04-20,MSFT,277.64996337890625,0.003708547013766984,-0.0006186664061825758,3.2539682539682536e-05
2022-04-21,MSFT,272.2687683105469,-0.019571498574240787,-0.014862855551311067,3.2539682539682536e-05
2022-04-22,MSFT,265.6950378417969,-0.024440520418395197,-0.028132076377366966,3.2539682539682536e-05
2022-04-25,MSFT,272.1815490722656,0.02412012666990186,0.0056817651441118085,3.690476190476191e-05
2022-04-26,MSFT,262.0009460449219,-0.038121188855205206,-0.028550008928597752,3.333333333333333e-05
